state,year,prcp-01,prcp-02,prcp-03,prcp-04,prcp-05,prcp-06,prcp-07,prcp-08,prcp-09,prcp-10,prcp-11,prcp-12,snow-01,snow-02,snow-03,snow-04,snow-05,snow-06,snow-07,snow-08,snow-09,snow-10,snow-11,snow-12,snwd-01,snwd-02,snwd-03,snwd-04,snwd-05,snwd-06,snwd-07,snwd-08,snwd-09,snwd-10,snwd-11,snwd-12,tmax-01,tmax-02,tmax-03,tmax-04,tmax-05,tmax-06,tmax-07,tmax-08,tmax-09,tmax-10,tmax-11,tmax-12,tmin-01,tmin-02,tmin-03,tmin-04,tmin-05,tmin-06,tmin-07,tmin-08,tmin-09,tmin-10,tmin-11,tmin-12
MD,2015,3.0,7.3076923076923075,88.62962962962963,9.9375,12.4,182.5,93.71428571428572,0.0,13.923076923076923,94.93333333333334,0.7692307692307693,101.0,8.461538461538462,16.26923076923077,58.11111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73076923076923,44.84615384615385,76.29629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.396153846153846,1.8346153846153848,2.5185185185185186,17.2125,22.03333333333333,30.571428571428573,28.592857142857145,30.85384615384616,30.4,21.586666666666662,16.56923076923077,7.972222222222222,-6.280769230769232,-8.88076923076923,-8.555555555555555,-0.59375,9.933333333333334,19.87142857142857,19.057142857142857,18.87692307692308,16.93846153846154,12.646666666666668,2.907692307692308,3.638888888888889
MD,2016,2.269230769230769,6.125,7.391304347826087,14.91304347826087,123.65217391304348,0.4166666666666667,0.0,30.608695652173918,95.1304347826087,57.52173913043478,0.4166666666666667,167.52631578947367,8.346153846153847,5.208333333333333,13.782608695652174,1.2173913043478262,0.0,0.0,0.0,0.0,0.0,0.0,1.0416666666666667,0.2631578947368421,41.0,101.5,13.130434782608695,1.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,1.0416666666666667,0.0,9.98076923076923,15.020833333333334,7.773913043478261,22.86086956521739,14.021739130434783,29.33333333333333,28.63181818181818,30.89565217391305,28.747826086956525,17.556521739130435,12.429166666666667,16.278947368421054,1.3884615384615384,1.6875,-2.4347826086956523,11.747826086956522,9.243478260869566,16.229166666666668,16.536363636363635,21.18260869565217,17.33913043478261,14.92608695652174,1.5583333333333331,7.347368421052631
MD,2017,21.30434782608696,2.130434782608696,23.217391304347824,158.47826086956522,137.86363636363637,15.125,54.12,1.36,9.208333333333334,0.0,1.375,5.038461538461538,11.043478260869565,0.6956521739130435,1.8695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1923076923076925,13.26086956521739,17.652173913043477,2.217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9615384615384612,9.12608695652174,8.282608695652174,8.865217391304348,12.195652173913045,24.268181818181816,26.55,29.964,29.868,23.35833333333333,18.78695652173913,8.262500000000001,12.992307692307692,-2.4608695652173918,-1.943478260869565,-0.1130434782608695,5.48695652173913,11.163636363636364,14.291666666666666,20.452,16.432000000000002,11.320833333333333,6.008695652173913,-1.85,1.6538461538461535
MD,2018,0.6666666666666666,1.375,13.956521739130435,4.68,15.04,140.125,0.2083333333333333,149.5,89.95833333333333,0.0,1.9583333333333333,17.375,1.1666666666666667,0.0,0.0,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.166666666666668,2.125,0.0,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.233333333333333,5.9,13.547826086956524,16.176,23.916,27.820833333333336,32.083333333333336,27.7625,27.97083333333333,24.975,14.766666666666666,7.075,-14.654166666666669,-6.183333333333334,2.960869565217391,3.448,7.696000000000001,19.308333333333334,19.541666666666668,20.816666666666663,20.695833333333333,13.383333333333333,4.729166666666667,0.0708333333333332
MD,2019,90.04166666666667,12.869565217391305,103.69565217391305,4.260869565217392,168.91666666666666,5.217391304347826,101.73076923076924,30.55555555555556,0.1851851851851851,29.846153846153847,69.37037037037037,53.0,1.1666666666666667,26.0,37.82608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.814814814814815,0.0,1.0416666666666667,44.130434782608695,26.43478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.814814814814815,0.0,15.4375,-6.173913043478261,4.252173913043478,12.14782608695652,22.2875,27.33478260869565,29.815384615384616,29.75925925925926,27.87037037037037,25.084615384615383,18.155555555555555,6.434615384615385,3.1916666666666664,-14.895652173913044,-1.1347826086956525,-1.6695652173913045,14.045833333333334,16.226086956521737,18.373076923076923,19.02592592592593,16.414814814814815,17.957692307692305,1.7481481481481482,1.973076923076923
MD,2020,27.37037037037037,8.5,19.46153846153846,33.407407407407405,124.8148148148148,0.4814814814814814,69.96428571428571,31.0,69.3076923076923,1.3076923076923077,224.69230769230768,126.5,0.6666666666666666,2.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,0.925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.625,9.033333333333331,7.226923076923077,11.553846153846154,11.11111111111111,14.68888888888889,22.58148148148148,30.260714285714283,27.65,24.015384615384612,21.200000000000003,14.761538461538462,12.195833333333333,1.3037037037037038,-0.8576923076923078,0.5076923076923076,3.9222222222222234,7.7592592592592595,8.170370370370371,19.49642857142857,20.884615384615383,17.923076923076923,11.75,6.1692307692307695,2.3916666666666666
MD,2021,47.2,111.23076923076924,17.5,150.76923076923077,44.88,0.52,87.12,36.28,138.70833333333334,0.0,2.1666666666666665,0.4583333333333333,0.32,80.73076923076923,0.0,1.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.76923076923076,2.923076923076923,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.092,0.2538461538461538,12.792307692307691,16.192307692307693,21.66,23.444000000000003,32.736,26.208,26.59166666666667,21.22083333333333,13.820833333333333,9.916666666666666,-0.892,-3.3076923076923075,-0.2153846153846153,2.680769230769231,7.644,10.24,20.512,17.508,16.441666666666666,8.333333333333334,4.470833333333333,-1.3333333333333333
MD,2022,83.44,94.36,0.0,75.72,26.041666666666668,0.75,5.5,67.70833333333333,0.0,7.32,39.26923076923077,26.57692307692308,6.08,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.032,6.56,10.056,20.552,19.6125,30.65416666666667,31.529166666666665,28.079166666666666,28.425,16.464000000000002,19.646153846153847,10.607692307692307,8.283999999999999,-1.42,-2.28,7.244,5.3500000000000005,17.025000000000002,18.72083333333333,18.75,16.454166666666666,4.776,10.6,-1.1153846153846154
ME,1997,1.1090909090909091,70.90384615384616,7.134615384615385,65.05882352941177,3.8392857142857135,15.89090909090909,0.0,2.5,9.228070175438596,2.017543859649123,56.59649122807018,106.9423076923077,0.7454545454545455,64.76923076923077,0.5,49.431372549019606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8076923076923,44.30909090909091,364.38461538461536,343.90384615384613,373.52941176470586,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,1.7894736842105263,256.0,-12.930909090909092,-4.344230769230769,1.5288461538461535,2.064705882352941,15.266071428571427,21.380000000000003,31.205357142857142,27.682142857142857,21.671929824561403,13.798245614035087,11.366666666666667,1.775,-20.838181818181816,-11.965384615384616,-5.050000000000001,-4.127450980392157,1.575,9.85818181818182,15.110714285714286,12.017857142857142,13.991228070175438,2.6824561403508773,1.5052631578947369,-8.140384615384615
ME,1998,2.672727272727273,0.0,6.872727272727273,50.73214285714285,7.140350877192983,125.46428571428572,109.57142857142856,0.5,2.7857142857142856,79.22222222222223,0.8035714285714286,31.35185185185185,1.4363636363636365,0.0,0.0,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0535714285714285,0.4814814814814814,324.6181818181818,534.377358490566,307.1818181818182,83.92857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.64814814814815,-8.572727272727272,0.9849056603773584,3.969090909090909,17.28392857142857,23.301754385964912,18.59642857142857,23.123214285714287,25.885714285714283,23.792857142857144,15.005555555555556,9.175,7.618518518518518,-23.76181818181818,-13.615094339622642,-7.476363636363635,1.657142857142857,4.505263157894737,8.001785714285715,13.560714285714283,10.483928571428573,9.94107142857143,7.044444444444444,2.060714285714286,-4.462962962962963
ME,1999,4.294117647058823,0.0,220.55555555555557,0.0,0.0,2.8181818181818183,7.745454545454545,6.727272727272728,0.0,55.43636363636364,5.836363636363636,7.107142857142857,7.392156862745098,0.0,11.24074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.33333333333334,221.7090909090909,235.2037037037037,60.018181818181816,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,12.232142857142858,-12.980392156862743,-1.3654545454545453,6.405555555555555,10.090909090909092,20.807407407407407,29.60909090909091,27.067272727272726,30.009090909090908,26.87272727272727,14.512727272727274,16.06,2.3428571428571425,-25.32941176470588,-18.7,-6.772222222222222,-2.130909090909091,1.587037037037037,12.93818181818182,14.465454545454548,18.883636363636363,7.372727272727273,2.6872727272727275,1.0945454545454545,-4.655357142857143
ME,2000,0.1666666666666666,66.08333333333333,51.27450980392157,0.8909090909090909,12.727272727272728,0.0,53.528301886792455,2.69811320754717,1.08,0.0,17.9811320754717,21.115384615384617,0.3333333333333333,64.41666666666667,32.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.730769230769231,46.98148148148148,428.0833333333333,223.58823529411765,34.61818181818182,0.0,0.0,0.0,0.0,0.0,0.0,10.547169811320757,39.5,-3.581481481481481,0.65625,2.1882352941176477,9.761818181818182,13.676363636363638,23.365384615384617,23.89245283018868,23.486792452830187,28.322,19.424074074074078,6.850943396226415,1.0057692307692307,-16.492592592592594,-7.014583333333333,-4.027450980392157,-1.550909090909091,-1.729090909090909,9.332692307692309,11.720754716981132,11.133962264150943,14.402,3.894444444444445,2.332075471698113,-6.713461538461539
ME,2001,23.12,54.08163265306123,0.1914893617021276,31.471698113207548,17.055555555555557,13.12962962962963,45.89090909090909,4.163636363636364,89.77777777777777,0.0,66.22222222222223,32.660377358490564,28.64,64.40816326530613,0.3829787234042553,24.69811320754717,0.0,0.0,0.0,0.0,0.0,0.0,10.51851851851852,0.8679245283018868,294.62,467.530612244898,586.9148936170212,620.5849056603773,0.0,0.0,0.0,0.0,0.0,0.0,10.296296296296296,11.471698113207546,-0.654,-4.240816326530613,-8.323404255319149,0.3943396226415094,17.501851851851853,16.57962962962963,29.59090909090909,28.452727272727277,18.18703703703704,17.184905660377357,6.912962962962963,9.045283018867924,-6.803999999999999,-9.448979591836734,-22.95744680851064,-3.9150943396226414,3.4055555555555554,4.072222222222222,16.754545454545454,11.78181818181818,7.37962962962963,0.5867924528301887,-1.9666666666666668,1.0754716981132075
ME,2002,2.7777777777777777,98.48,39.54716981132076,74.30357142857143,13.017241379310343,96.77586206896552,38.1551724137931,2.192982456140351,0.1034482758620689,5.220338983050848,7.285714285714286,21.618181818181817,4.944444444444445,56.26,0.8301886792452831,0.9642857142857144,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,4.232142857142857,17.272727272727273,100.16666666666669,343.34,117.41509433962264,68.46428571428571,0.8793103448275862,0.0,0.0,0.0,0.0,0.0,7.678571428571429,62.763636363636365,-2.577777777777777,-6.382000000000001,4.462264150943396,12.45,13.18103448275862,24.32241379310345,25.95344827586207,28.75438596491228,20.81896551724138,20.264406779661016,4.5125,3.029090909090909,-13.562962962962963,-12.94,-8.683018867924527,1.0767857142857142,2.6965517241379318,11.601724137931036,14.00344827586207,14.733333333333333,5.193103448275862,6.872881355932203,-5.798214285714286,-6.141818181818182
ME,2003,63.129629629629626,2.7872340425531914,3.490566037735849,5.807017543859649,24.135593220338983,51.51724137931034,23.52542372881356,23.64406779661017,3.847457627118644,1.3220338983050848,1.4576271186440677,18.59322033898305,3.9814814814814814,0.2765957446808511,7.150943396226415,7.543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.491525423728813,167.0185185185185,357.70212765957444,456.6981132075472,128.7719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.457627118644067,1.998148148148148,0.8297872340425532,2.5943396226415096,-0.1333333333333333,10.0,19.02758620689655,25.44915254237288,25.65254237288136,21.94915254237288,15.65084745762712,13.1,5.279661016949152,-8.455555555555556,-12.168085106382978,-16.028301886792452,-9.728070175438596,3.2033898305084745,9.93448275862069,12.20677966101695,12.95593220338983,7.357627118644068,2.62542372881356,-0.3881355932203389,-2.3033898305084746
ME,2004,3.627450980392157,0.0666666666666666,4.269230769230769,63.45762711864407,5.745762711864407,14.47457627118644,11.56896551724138,74.21666666666667,2.771929824561404,6.105263157894737,2.4814814814814814,82.81818181818181,6.2745098039215685,0.2666666666666666,0.3461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3090909090909095,100.09803921568628,193.55555555555557,205.17307692307693,32.69491525423729,0.0,0.0,0.0,0.0,0.0,0.0,4.703703703703703,8.745454545454546,1.5764705882352943,-5.795555555555556,6.246153846153846,8.886440677966101,25.12542372881356,17.02033898305085,24.303448275862067,28.051666666666662,21.364912280701752,19.9,9.622222222222222,5.88,-5.088235294117647,-15.83777777777778,-5.836538461538462,-0.6559322033898306,5.094915254237288,3.9881355932203393,11.701724137931036,18.631666666666668,7.564912280701754,4.217543859649123,-3.3222222222222224,-3.86
ME,2005,33.84615384615385,0.0,67.05454545454545,5.016666666666667,50.46666666666667,0.4242424242424242,27.901639344262296,37.38333333333333,211.08064516129036,2.421875,290.6290322580645,196.82258064516128,0.0,0.0,58.27272727272727,1.2,0.0,0.0,0.0,0.0,0.0,0.0,16.29032258064516,0.4032258064516129,56.61538461538461,256.8703703703704,458.6727272727273,224.35,0.0,0.0,0.0,0.0,0.0,0.0,13.887096774193548,0.8064516129032258,6.134615384615385,-1.9851851851851847,-0.6581818181818182,10.278333333333334,18.265,18.112121212121213,25.02950819672131,23.075,21.911290322580644,15.4125,7.930645161290323,10.846774193548388,-6.369230769230769,-19.90185185185185,-11.60909090909091,-1.1816666666666669,3.746666666666667,6.681818181818182,14.524590163934429,12.166666666666666,15.803225806451612,1.4375,-2.9516129032258065,0.0935483870967741
ME,2006,4.206349206349207,14.57377049180328,1.53125,6.765625,101.390625,26.725806451612904,54.278688524590166,31.83606557377049,0.0,6.754098360655738,14.737704918032788,79.78688524590164,1.9047619047619049,16.868852459016395,1.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5901639344262295,1.852459016393443,191.8571428571429,163.62295081967213,106.671875,15.484375,0.0,0.0,0.0,0.0,0.0,0.0,2.4754098360655736,1.2459016393442623,-6.26984126984127,-1.9327868852459016,-5.5734375,17.915625,15.0546875,24.641935483870967,25.6,27.044262295081968,22.32903225806452,14.59672131147541,7.5,13.318032786885244,-15.007936507936508,-6.69672131147541,-15.29375,0.4734375,5.05,12.479032258064516,12.957377049180328,13.570491803278689,8.55967741935484,4.060655737704918,-0.2409836065573771,3.214754098360656
ME,2007,46.80327868852459,0.912280701754386,2.2413793103448274,0.087719298245614,30.766666666666666,13.40983606557377,19.387096774193548,0.1587301587301587,32.17460317460318,0.0,13.587301587301589,8.222222222222221,3.639344262295082,1.543859649122807,5.172413793103448,0.3508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,46.16393442622951,154.1578947368421,420.4310344827586,113.6842105263158,13.55,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,63.68253968253968,-0.0672131147540983,-5.563157894736842,-8.836206896551724,7.405263157894737,23.28,20.44426229508197,20.72741935483871,28.88571428571429,18.83809523809524,15.9921875,11.776190476190475,-0.5476190476190476,-12.131147540983608,-20.96140350877193,-22.49655172413793,-7.026315789473684,5.37,10.078688524590165,8.62258064516129,13.96031746031746,9.757142857142858,3.0390625,-0.9936507936507936,-9.525396825396824
ME,2008,68.50877192982456,33.35087719298246,13.872727272727271,47.0,23.516666666666666,124.61016949152544,25.839285714285715,172.74137931034485,0.6666666666666666,27.70689655172414,0.0,114.9298245614035,96.3157894736842,7.982456140350878,28.327272727272728,12.859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.157894736842103,519.140350877193,323.03508771929825,725.4909090909091,511.12280701754383,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,92.21052631578948,-2.5350877192982457,-2.671929824561404,1.169090909090909,5.5,9.605,16.22542372881356,25.95,22.67758620689655,24.20833333333333,17.022413793103446,9.588333333333331,2.301754385964912,-13.182456140350876,-13.391228070175435,-15.08,-5.117543859649123,-0.0816666666666666,8.7,12.482142857142858,16.44137931034483,11.276666666666667,9.4,-2.8266666666666667,-6.747368421052632
ME,2009,1.4385964912280702,1.0178571428571428,40.40350877192982,1.7049180327868851,44.65,76.44067796610169,25.83333333333333,137.72881355932202,0.2241379310344827,22.0,42.32203389830509,27.98275862068965,1.2982456140350878,1.5892857142857142,34.78947368421053,0.0491803278688524,0.0,0.0,0.0,0.0,0.0,0.087719298245614,0.0,4.586206896551724,202.33333333333331,618.6785714285714,579.3157894736842,204.44262295081967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84482758620689,-10.415789473684212,-3.985714285714286,-4.57719298245614,6.011475409836065,18.85666666666667,19.694915254237287,21.078333333333333,22.47966101694915,19.839655172413792,11.691228070175438,16.586440677966102,3.698275862068965,-19.607017543859648,-21.07857142857143,-15.096491228070176,-3.055737704918033,4.591666666666667,3.7542372881355934,14.446666666666664,12.957627118644067,5.939655172413793,2.52280701754386,5.445762711864407,-4.25
ME,2010,39.888888888888886,4.125,66.86206896551724,52.91379310344828,0.6206896551724138,24.53448275862069,10.070175438596491,50.96551724137931,6.627118644067797,72.0,9.59322033898305,11.067796610169491,36.0925925925926,8.517857142857142,20.55172413793104,2.155172413793104,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,5.406779661016949,6.728813559322034,247.0,212.25,208.86206896551724,15.327586206896552,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,8.169491525423728,44.25423728813559,-3.3796296296296298,-5.785714285714286,3.5086206896551726,9.258620689655173,18.403448275862072,22.18275862068965,21.50701754385965,23.02068965517241,32.60338983050848,15.141666666666667,4.647457627118644,2.2813559322033896,-12.02037037037037,-16.491071428571427,-0.5275862068965518,2.38448275862069,3.268965517241379,10.225862068965515,8.405263157894737,10.805172413793104,18.064406779661017,8.471666666666668,-1.7186440677966102,-6.428813559322034
ME,2011,10.796875,6.461538461538462,0.6984126984126984,77.09836065573771,4.553571428571429,4.862745098039215,5.018867924528302,9.549019607843135,8.34,41.588235294117645,5.343283582089552,21.723076923076924,8.640625,10.846153846153848,6.333333333333333,78.95081967213115,0.0,0.0,0.0,0.0,0.0,11.102941176470589,3.1791044776119404,0.3230769230769231,183.765625,423.9692307692308,675.7142857142857,256.9508196721312,0.0,0.0,0.0,0.0,0.0,14.955882352941176,13.238805970149254,0.0,6.6296875,-9.336923076923076,-6.238095238095238,7.562295081967213,16.23392857142857,25.2921568627451,24.743396226415097,27.531372549019608,24.076,20.40147058823529,8.8,12.929230769230768,-2.5765625,-19.975384615384616,-23.17936507936508,-4.0967213114754095,2.271428571428572,11.72156862745098,13.224528301886792,12.362745098039216,10.524,11.20441176470588,-2.6865671641791047,-0.796923076923077
ME,2012,39.76923076923077,45.60655737704918,52.66129032258065,0.7288135593220338,21.058823529411764,2.3191489361702127,0.6458333333333334,64.4888888888889,9.318181818181818,244.03389830508476,20.65573770491803,5.688524590163935,2.6,45.72131147540984,19.983870967741936,0.6101694915254238,0.0,0.0,0.0,0.0,0.0,0.2203389830508474,0.7049180327868853,4.754098360655738,14.830769230769231,229.344262295082,333.03225806451616,4.711864406779661,0.0,0.0,0.0,0.0,0.0,0.0,1.6557377049180328,12.459016393442624,2.1169230769230767,-3.829508196721312,2.0370967741935484,8.371186440677967,14.825490196078432,21.951063829787238,27.0,27.40888888888889,24.74090909090909,14.664406779661018,10.890163934426228,-4.619672131147541,-3.772307692307692,-12.778688524590164,-7.075806451612903,-6.516949152542373,0.8196078431372549,6.797872340425532,12.59375,15.73111111111111,10.85,9.869491525423728,3.4901639344262296,-13.883606557377048
ME,2013,9.830508474576272,54.29824561403509,28.694915254237287,81.25862068965517,0.0,15.384615384615383,41.5,0.3461538461538461,68.98076923076923,0.1568627450980392,55.333333333333336,10.581818181818182,10.627118644067796,0.087719298245614,30.983050847457623,1.8793103448275863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.745454545454545,358.1864406779661,69.47368421052632,365.8813559322034,90.22413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.925925925925926,11.581818181818182,-2.0610169491525423,8.568421052631578,2.216949152542373,10.1,20.525454545454547,30.565384615384616,26.126923076923077,26.184615384615384,23.96153846153846,20.79019607843137,9.15925925925926,-1.9,-11.515254237288136,-9.191228070175438,-2.059322033898305,-3.518965517241379,0.6854545454545454,14.359615384615385,16.067307692307693,12.203846153846154,14.475,4.9,-1.5333333333333332,-11.68
ME,2014,1.981132075471698,2.5454545454545454,2.185185185185185,23.43636363636364,29.615384615384617,0.0,2.176470588235294,50.31372549019608,30.9622641509434,0.8571428571428571,9.636363636363637,1.875,2.150943396226415,2.309090909090909,3.555555555555556,9.327272727272728,0.0,0.0,0.0,0.0,0.0,0.0,4.490909090909091,0.2857142857142857,426.3962264150944,192.6,460.05555555555554,501.5636363636364,0.0,0.0,0.0,0.0,0.0,0.0,7.472727272727273,84.0,-11.916981132075472,1.961818181818182,-5.092592592592593,3.996363636363637,15.057692307692308,20.720408163265304,29.272549019607844,24.243137254901963,21.337735849056607,15.471428571428572,4.410909090909091,6.801785714285714,-24.158490566037734,-10.516363636363636,-21.3962962962963,-3.003636363636364,0.9384615384615383,4.702040816326531,15.731372549019609,12.864705882352942,11.384905660377358,8.510714285714286,-4.665454545454546,-2.3642857142857143
ME,2015,0.0,11.407407407407408,0.8269230769230769,0.0,0.2708333333333333,150.6078431372549,6.276595744680851,9.244897959183673,23.39583333333333,642.204081632653,1.4807692307692308,3.333333333333333,0.0909090909090909,11.48148148148148,0.4423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9423076923076923,0.0,70.63636363636364,539.2222222222222,653.1346153846154,328.8703703703704,0.0,0.0,0.0,0.0,0.0,0.0,1.9423076923076923,0.5882352941176471,-6.121818181818182,-9.468518518518518,-1.0596153846153848,4.411111111111111,17.6375,15.56470588235294,27.051063829787235,27.038775510204083,25.204166666666666,15.426530612244898,8.084615384615384,-0.8921568627450981,-15.778181818181816,-18.590740740740745,-17.773076923076925,-8.488888888888889,3.4125,7.325490196078432,13.868085106382978,13.30204081632653,12.5375,7.883673469387755,-1.832692307692308,-10.674509803921568
ME,2016,0.4313725490196078,0.7843137254901961,23.73469387755102,26.392156862745097,4.530612244897959,0.9583333333333334,24.06122448979592,5.763636363636364,11.51851851851852,2.592592592592593,16.545454545454547,220.41176470588235,0.3725490196078431,2.4901960784313726,3.204081632653061,0.0980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,4.527272727272727,31.03921568627451,203.07843137254903,110.11764705882354,87.12244897959184,24.823529411764707,0.0,0.0,0.0,0.0,0.0,0.0,2.7454545454545456,57.23529411764706,2.4725490196078432,7.17843137254902,0.9367346938775512,15.501960784313724,16.008163265306123,26.5,25.19183673469388,24.95818181818182,23.433333333333334,16.88888888888889,7.150909090909091,4.4980392156862745,-3.876470588235294,-2.1411764705882352,-14.459183673469388,4.647058823529412,3.6612244897959183,11.241666666666667,12.040816326530612,13.443636363636363,11.535185185185185,3.85,-2.5345454545454547,0.2137254901960784
ME,2017,64.88,7.836734693877551,10.285714285714286,70.82,74.72,62.59183673469388,45.48979591836735,12.040816326530612,11.88,1.8823529411764703,0.54,20.44,51.54,16.224489795918366,0.0,65.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,435.76,286.1224489795918,271.734693877551,339.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,-1.5619999999999998,-4.091836734693878,3.253061224489796,5.134,12.606,17.740816326530613,24.081632653061224,28.436734693877558,20.464,15.041176470588235,7.52,5.022,-11.47,-16.212244897959184,-9.495918367346938,-3.69,3.744,9.693877551020408,14.412244897959184,12.838775510204082,7.768,1.1313725490196078,-3.928,-5.424
ME,2018,0.06,11.551020408163266,11.6875,0.2641509433962264,5.479166666666667,2.5849056603773586,41.44230769230769,10.882352941176473,0.16,13.254901960784316,19.163265306122447,2.2857142857142856,0.16,16.6734693877551,8.708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59183673469388,1.5510204081632653,352.66,202.3061224489796,196.91666666666663,167.30188679245282,0.0,0.0,0.0,0.0,0.0,0.0,85.53061224489795,159.0408163265306,-15.634,-3.0183673469387755,8.785416666666666,9.560377358490566,16.45,28.318867924528305,27.45384615384615,28.376470588235296,25.266,15.621568627450982,4.018367346938776,2.522448979591837,-25.29,-12.475510204081631,-1.0041666666666669,-1.288679245283019,2.6416666666666666,11.539622641509434,15.528846153846152,15.360784313725487,11.914,6.0588235294117645,-3.359183673469388,-4.414285714285714
ME,2019,154.29166666666666,0.2765957446808511,55.38297872340426,82.17777777777778,1.2093023255813953,0.0,22.5,45.24390243902439,0.0697674418604651,32.27906976744186,122.2391304347826,0.1111111111111111,80.35416666666667,0.3191489361702128,43.61702127659574,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,30.97826086956522,0.2,153.9375,463.51063829787233,620.063829787234,230.42222222222225,1.186046511627907,0.0,0.0,0.0,0.0,0.0,31.97826086956522,98.71111111111112,2.3604166666666666,-11.129787234042556,-0.8787234042553191,10.95111111111111,15.746511627906978,19.578048780487805,23.75681818181818,29.417073170731705,19.13720930232558,14.611627906976745,9.415217391304347,-3.566666666666667,-8.333333333333334,-20.608510638297872,-14.1,-2.2666666666666666,2.9465116279069767,4.736585365853658,11.579545454545457,16.63170731707317,5.604651162790698,3.613953488372093,0.1195652173913042,-12.404444444444444
ME,2020,46.833333333333336,0.0,22.953488372093023,5.136363636363637,12.227272727272728,0.4523809523809524,87.46153846153847,1.0526315789473684,0.0,83.0,18.404761904761905,482.0243902439024,45.42857142857143,0.0,0.3023255813953488,1.7045454545454546,1.2045454545454546,0.0,0.0,0.0,0.0,0.5813953488372093,0.0,3.1463414634146343,199.95238095238096,152.42857142857142,269.8837209302326,115.3409090909091,1.1363636363636365,0.0,0.0,0.0,0.0,0.5813953488372093,0.0,0.0,-0.65,2.538095238095238,3.632558139534884,6.420454545454546,11.147727272727272,14.523809523809524,21.72051282051282,28.134210526315787,21.57317073170732,21.84186046511628,14.914285714285716,14.392682926829268,-4.621428571428571,-12.180952380952382,-7.618604651162792,-2.9545454545454546,1.1181818181818182,0.2619047619047619,16.06153846153846,14.805263157894736,7.921951219512195,8.38139534883721,-0.0952380952380952,0.9121951219512194
