state,year,prcp-01,prcp-02,prcp-03,prcp-04,prcp-05,prcp-06,prcp-07,prcp-08,prcp-09,prcp-10,prcp-11,prcp-12,snow-01,snow-02,snow-03,snow-04,snow-05,snow-06,snow-07,snow-08,snow-09,snow-10,snow-11,snow-12,snwd-01,snwd-02,snwd-03,snwd-04,snwd-05,snwd-06,snwd-07,snwd-08,snwd-09,snwd-10,snwd-11,snwd-12,tmax-01,tmax-02,tmax-03,tmax-04,tmax-05,tmax-06,tmax-07,tmax-08,tmax-09,tmax-10,tmax-11,tmax-12,tmin-01,tmin-02,tmin-03,tmin-04,tmin-05,tmin-06,tmin-07,tmin-08,tmin-09,tmin-10,tmin-11,tmin-12
ON,2008,38.505494505494504,97.42696629213484,44.729166666666664,35.42857142857143,26.979166666666668,6.583333333333333,10.1875,42.43157894736842,17.43617021276596,28.698924731182796,3.905263157894737,31.380434782608695,38.7032967032967,92.9438202247191,35.208333333333336,12.23469387755102,0.0,0.0,0.0,0.0,0.0,0.0,1.6842105263157894,23.72826086956522,210.98901098901098,132.02247191011236,252.1875,181.9387755102041,3.125,0.0,0.0,0.0,0.0,0.0,2.0,138.04347826086956,-3.1835164835164833,-2.210112359550562,1.0479166666666668,9.39795918367347,13.811458333333334,19.66875,24.803124999999998,25.86315789473684,27.903191489361703,12.3,8.58421052631579,-1.3282608695652174,-9.087912087912088,-10.786516853932584,-8.441666666666666,-1.722448979591837,0.6614583333333334,9.296875,11.119791666666666,15.466315789473684,12.745744680851063,6.880645161290323,-0.7168421052631578,-6.688043478260869
OR,2007,23.82857142857143,0.019867549668874173,24.209150326797385,13.664473684210526,9.56578947368421,2.6776315789473686,0.2894736842105263,0.22727272727272727,2.0671140939597317,88.62758620689655,8.86111111111111,42.690140845070424,0.7785714285714286,1.0066225165562914,2.5751633986928106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6736111111111112,4.732394366197183,35.56428571428572,39.18543046357616,64.74509803921569,17.70394736842105,10.697368421052632,1.506578947368421,0.0,0.0,0.0,0.0,0.1736111111111111,35.070422535211264,5.381428571428572,6.33112582781457,13.701307189542485,13.367105263157894,21.492105263157896,28.59605263157895,27.817105263157895,31.686363636363634,28.08657718120805,15.177241379310344,12.438194444444443,3.92112676056338,-3.960714285714286,-6.917218543046357,0.5784313725490197,-0.8664473684210525,5.0796052631578945,8.868421052631579,10.322368421052632,10.411688311688312,8.541610738255034,5.413103448275862,-0.7826388888888889,-4.269014084507043
OR,2008,6.4,86.60839160839161,22.6875,1.346938775510204,4.780821917808219,16.76027397260274,3.7569444444444446,7.136986301369863,3.1360544217687076,2.356164383561644,42.06622516556291,20.51006711409396,1.3571428571428572,18.223776223776223,1.6666666666666667,0.2925170068027211,0.6643835616438356,0.0,0.0,0.0,0.0,0.03424657534246575,0.1986754966887417,0.2751677852348993,92.34285714285714,191.45454545454547,121.17361111111111,91.91836734693878,56.54794520547945,10.267123287671232,0.0,0.0,0.0,0.0,0.0,21.13422818791946,3.8321428571428573,4.356643356643357,10.086805555555555,9.901360544217686,15.771232876712329,18.889041095890413,29.553472222222222,27.64315068493151,21.27891156462585,26.279452054794522,16.519867549668874,11.238255033557047,-5.83,-1.6881118881118882,-1.5388888888888888,-5.6959183673469385,1.191095890410959,6.760273972602739,12.822916666666666,10.241095890410959,3.917006802721088,8.015753424657534,6.948344370860927,0.9187919463087248
PA,2007,132.23684210526315,0.5714285714285714,25.412280701754387,23.182608695652174,9.345132743362832,39.330275229357795,7.18348623853211,0.0,26.07079646017699,0.02608695652173913,21.252173913043478,6.213675213675214,0.21929824561403508,0.7857142857142857,21.57017543859649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623931623931624,0.43859649122807015,71.36607142857143,90.17543859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5128205128205128,9.047368421052632,-2.4651785714285714,-1.9526315789473683,14.930434782608696,26.169026548672566,30.988990825688074,25.422935779816513,31.050450450450448,23.368141592920352,23.180869565217392,16.194782608695654,4.478632478632479,0.5535087719298246,-10.432142857142859,-12.514912280701754,4.2043478260869565,8.926548672566373,15.849541284403669,10.788073394495413,15.800900900900901,9.843362831858407,7.780869565217391,1.9678260869565218,-5.241025641025641
PA,2008,16.844827586206897,123.49586776859505,37.30578512396694,44.220338983050844,32.389830508474574,66.30172413793103,53.24561403508772,6.426086956521739,0.14912280701754385,44.21551724137931,0.06779661016949153,70.89655172413794,10.275862068965518,3.768595041322314,14.685950413223141,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.47413793103448276,0.025423728813559324,2.6379310344827585,27.32758620689655,5.619834710743802,71.14049586776859,0.0,0.0,0.0,0.0,0.0,0.0,0.43103448275862066,0.211864406779661,11.568965517241379,4.957758620689655,2.3272727272727276,9.107438016528926,16.071186440677966,16.502542372881354,26.170689655172417,25.159649122807014,29.293043478260866,28.59298245614035,18.895689655172415,17.844915254237286,5.232758620689655,-3.612931034482759,-7.405785123966942,-3.579338842975207,3.383050847457627,3.0500000000000003,12.413793103448276,14.991228070175438,16.994782608695655,11.132456140350877,9.59051724137931,-0.33898305084745767,-2.0017241379310344
PE,2007,131.6,7.6,0.2,0.0,0.4,0.5,37.0,0.2,11.0,0.0,8.2,131.75,5.2,7.6,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,131.75,42.0,34.0,96.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,3.1,-2.3600000000000003,-9.64,0.16,14.12,21.016666666666666,20.52,23.759999999999998,19.84,15.74,12.84,-2.675,-7.5,-18.66,-16.18,-7.859999999999999,4.220000000000001,3.9,11.86,16.880000000000003,14.059999999999999,1.54,2.6399999999999997,-8.425
PE,2008,74.0,45.0,0.0,107.8,102.2,17.75,0.5,45.5,2.0,0.0,0.0,161.4,74.0,15.75,103.75,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.4,512.5,92.5,150.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.75,-1.075,0.44999999999999996,7.5200000000000005,10.8,20.125,27.025,23.3,19.666666666666668,15.219999999999999,6.16,3.6399999999999997,-9.75,-10.425,-10.375,-0.44000000000000006,0.040000000000000036,9.25,17.75,17.3,14.0,6.18,2.3,-4.6
PR,2007,45.17391304347826,0.52,8.16,7.5,35.57692307692308,104.82608695652173,8.391304347826088,51.38461538461539,24.72,84.5,14.541666666666666,76.17391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.578260869565216,29.2,29.868000000000002,27.275000000000002,29.746153846153845,30.660869565217393,31.847826086956523,31.523076923076925,31.704,30.922727272727272,30.020833333333332,28.069565217391304,20.208695652173912,18.936,19.268,19.033333333333335,22.13076923076923,21.847826086956523,22.87826086956522,22.673076923076923,22.044,21.963636363636365,20.670833333333334,20.617391304347827
PR,2008,10.565217391304348,18.958333333333332,22.208333333333332,19.142857142857142,89.30434782608695,78.91304347826087,14.391304347826088,147.32,199.22222222222223,33.0,45.92307692307692,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.713043478260868,26.879166666666666,27.7625,28.761904761904763,29.065217391304348,29.76086956521739,30.804347826086957,31.531999999999996,30.65555555555556,31.164,29.588461538461537,28.46923076923077,19.034782608695654,18.033333333333335,17.708333333333332,19.33809523809524,19.930434782608696,21.42608695652174,21.713043478260868,22.148000000000003,22.585185185185182,21.64,21.003846153846155,18.849999999999998
PW,2007,3.0,0.0,0.0,15.0,0.0,191.0,86.0,20.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,32.2,32.8,32.8,33.3,32.2,30.6,30.6,32.2,32.2,32.2,33.9,25.6,23.9,24.4,23.3,25.0,24.4,24.4,25.0,25.6,26.1,25.6,25.6
PW,2008,64.0,0.0,5.0,226.0,404.0,5.0,84.0,163.0,688.0,0.0,86.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,32.2,31.1,31.1,27.8,32.2,31.1,27.8,29.4,31.7,32.8,31.7,25.0,25.0,24.4,23.9,23.9,25.6,23.9,23.9,22.8,26.1,25.0,24.4
QC,2007,14.489655172413793,9.668965517241379,6.337931034482758,19.06896551724138,3.767605633802817,26.90714285714286,22.451851851851853,6.474452554744525,4.41726618705036,3.2071428571428573,40.84027777777778,4.945205479452055,5.068965517241379,9.944827586206896,4.462068965517242,1.3862068965517242,0.028169014084507043,0.08571428571428572,0.0,0.0,0.0,0.0,1.9861111111111112,4.821917808219178,96.28275862068965,198.0758620689655,457.86206896551727,121.93103448275862,3.3098591549295775,0.0,0.0,0.0,0.0,0.21428571428571427,3.3333333333333335,192.26712328767124,3.3793103448275863,-5.111034482758621,-12.460689655172413,9.86551724137931,21.961971830985913,23.435714285714287,18.757037037037037,27.323357664233576,18.068345323741006,20.74214285714286,9.865277777777777,-9.895890410958904,-10.316551724137932,-21.96551724137931,-26.195172413793106,-6.445517241379311,6.499295774647887,12.212857142857143,8.613333333333333,11.520437956204379,7.823021582733814,6.622857142857143,1.7854166666666669,-15.811643835616438
QC,2008,84.23972602739725,196.9041095890411,55.773972602739725,55.13103448275862,10.531468531468532,52.608695652173914,4.9411764705882355,68.23529411764706,1.0656934306569343,78.25,1.5684931506849316,16.755244755244757,84.05479452054794,184.86986301369862,47.84931506849315,8.751724137931035,0.13986013986013987,0.0,0.0,0.0,0.0,0.0,0.4520547945205479,7.510489510489511,499.527397260274,348.55479452054794,617.5410958904109,754.2827586206896,9.020979020979022,0.0,0.0,0.0,0.0,0.5,4.178082191780822,143.41958041958043,-4.98013698630137,-5.510958904109589,1.3356164383561644,9.047586206896552,11.616783216783217,15.468115942028986,24.746323529411764,24.641911764705885,27.59343065693431,13.745,4.576712328767123,-0.5692307692307693,-13.377397260273971,-17.424657534246574,-13.126712328767123,-1.6117241379310343,0.6076923076923078,10.417391304347825,11.717647058823529,15.772058823529411,11.087591240875913,8.853571428571428,-2.782191780821918,-8.451048951048952
RI,2007,350.6,0.0,0.0,25.4,0.0,62.6,11.6,0.6,14.8,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22,2.54,-5.9,13.559999999999999,25.0,27.560000000000002,25.78,30.9,23.759999999999998,19.66,17.22,4.66,-2.7600000000000002,-8.2,-14.440000000000001,-2.44,11.440000000000001,12.780000000000001,14.34,18.32,13.219999999999999,6.76,7.0200000000000005,-5.76
RI,2008,46.8,222.0,62.2,101.0,1.6,4.2,0.0,0.6,0.0,10.8,0.0,99.8,7.2,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,10.2,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680000000000001,7.9,10.64,13.540000000000001,15.919999999999998,26.119999999999997,27.8,30.119999999999997,27.68,21.68,15.34,11.86,-5.68,-6.12,-1.1199999999999999,6.92,-0.34,13.86,18.2,18.56,12.98,14.66,3.3200000000000003,3.02
SC,2007,112.69014084507042,98.19117647058823,23.652173913043477,5.522388059701493,13.915492957746478,12.901408450704226,92.125,1.9861111111111112,41.42465753424658,0.0,3.0428571428571427,0.0684931506849315,0.0,6.161764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.073529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02394366197183,6.5926470588235295,19.305797101449276,24.898507462686567,27.929577464788732,30.75633802816901,32.791666666666664,32.275000000000006,31.683561643835617,27.998630136986304,24.245714285714286,16.89315068493151,9.630985915492957,-3.2764705882352945,2.0869565217391304,10.508955223880598,12.99718309859155,16.49014084507042,20.458333333333332,20.244444444444444,20.74794520547945,12.226027397260275,8.610000000000001,0.273972602739726
SC,2008,0.2571428571428571,144.84722222222223,13.791666666666666,43.49315068493151,5.625,3.32,21.576923076923077,64.85897435897436,28.727272727272727,9.949367088607595,0.0,55.09090909090909,0.7285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.161428571428571,13.413888888888888,20.697222222222223,19.41917808219178,25.368055555555557,32.63466666666667,32.08974358974359,34.996153846153845,30.601298701298703,27.28354430379747,19.996103896103897,14.335064935064935,0.9799999999999999,0.8416666666666667,3.573611111111111,8.302739726027397,8.955555555555556,18.812,17.360256410256408,22.27051282051282,19.054545454545455,15.358227848101265,1.4233766233766234,3.0194805194805197
SD,2007,0.22388059701492538,1.68,7.5,94.64748201438849,0.07913669064748201,84.5,1.7238805970149254,12.318181818181818,0.3484848484848485,12.796992481203008,0.14814814814814814,39.048780487804876,1.537313432835821,5.52,3.4857142857142858,3.3309352517985613,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,45.13821138211382,58.75373134328358,35.536,119.9,5.654676258992806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6910569105691,-0.7820895522388059,-7.1088000000000005,3.6285714285714286,8.12158273381295,25.095683453237413,18.73455882352941,30.111194029850747,33.053030303030305,27.453030303030303,22.96390977443609,12.953333333333333,-4.194308943089431,-12.596268656716418,-19.3152,-8.187142857142858,-0.6920863309352518,8.347482014388488,10.44264705882353,15.047761194029851,19.937878787878788,10.571969696969697,4.523308270676692,-2.428148148148148,-13.710569105691057
SD,2008,0.6953125,0.0,1.450381679389313,24.338461538461537,48.03787878787879,12.772357723577235,2.8031496062992125,0.674074074074074,74.27906976744185,0.0,0.0,3.7293233082706765,2.34375,0.704,1.2290076335877862,24.915384615384614,6.265151515151516,0.0,0.0,0.0,0.0,0.0,0.0,4.796992481203008,60.1015625,37.768,16.076335877862597,33.96923076923077,14.242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,37.41353383458647,-5.93671875,-0.6144000000000001,5.472519083969465,2.9892307692307694,18.453787878787878,25.856910569105693,29.85748031496063,30.942962962962966,25.407751937984496,23.114074074074075,18.436641221374046,0.33383458646616543,-16.76875,-15.0976,-9.185496183206107,-7.619230769230769,2.678030303030303,9.53008130081301,13.806299212598425,15.326666666666666,11.365891472868217,3.640740740740741,0.7442748091603053,-11.806015037593985
SK,2007,0.4,2.223684210526316,6.6103896103896105,3.0,1.3865546218487395,3.6120689655172415,3.9322033898305087,1.0084745762711864,22.596491228070175,3.2142857142857144,1.408450704225352,6.690476190476191,0.29333333333333333,2.3289473684210527,7.194805194805195,3.689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.9154929577464789,6.880952380952381,246.65333333333334,290.0,413.5064935064935,104.37931034482759,0.0,0.0,0.0,0.0,0.0,0.0,16.47887323943662,92.14285714285714,-2.1693333333333333,-16.676315789473687,-3.4805194805194803,2.396551724137931,16.230252100840335,23.32241379310345,26.776271186440677,23.81016949152542,17.057894736842105,17.69107142857143,4.9521126760563385,-14.935714285714285,-16.823999999999998,-23.652631578947368,-13.78961038961039,-2.8954022988505748,0.03697478991596637,9.203448275862069,11.291525423728814,9.855084745762712,6.22719298245614,2.6339285714285716,-4.542253521126761,-23.554761904761904
SK,2008,5.838709677419355,3.7049180327868854,4.5625,0.8928571428571429,5.236363636363636,2.8846153846153846,10.0,6.584905660377358,22.35185185185185,2.6296296296296298,4.089285714285714,24.563636363636363,5.935483870967742,4.065573770491803,6.40625,0.9642857142857143,0.32727272727272727,0.0,0.0,0.0,0.0,0.0,1.25,22.836363636363636,200.16129032258064,246.0655737704918,242.34375,161.42857142857142,7.818181818181818,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,66.9090909090909,-9.830645161290322,-18.780327868852456,-7.2609375,3.1089285714285713,12.86909090909091,19.911538461538463,25.47254901960784,28.666037735849056,15.151851851851852,22.97407407407407,12.132142857142856,-0.950909090909091,-24.137096774193548,-27.552459016393442,-19.984375,-12.164285714285715,-0.18,5.475,13.450980392156863,8.743396226415094,5.612962962962963,3.609259259259259,-0.7267857142857144,-16.194545454545455
TN,2007,61.268115942028984,18.389705882352942,31.282608695652176,59.74264705882353,2.9124087591240877,8.507246376811594,38.503649635036496,5.731884057971015,31.7007299270073,0.13043478260869565,59.404411764705884,2.3768115942028984,0.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.367647058823529,0.18115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.363768115942028,0.9588235294117647,17.215217391304346,24.478676470588233,30.176642335766424,30.30289855072464,30.435036496350367,33.028260869565216,28.722627737226276,28.15434782608696,21.290441176470587,14.104347826086958,3.252173913043478,-8.748529411764705,0.08188405797101451,13.918382352941178,12.787591240875914,16.457971014492752,19.0,20.22753623188406,14.941605839416058,10.686231884057971,6.983088235294118,-1.873913043478261
TN,2008,1.375,157.01492537313433,163.0,148.85185185185185,2.1555555555555554,82.18796992481202,15.330882352941176,52.43478260869565,0.6571428571428571,1.0,0.0,37.621428571428574,0.29411764705882354,0.5970149253731343,0.09701492537313433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8714285714285714,0.36764705882352944,0.3805970149253731,1.328358208955224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9785714285714286,11.556617647058824,7.56044776119403,20.225373134328358,20.86888888888889,23.35333333333333,29.537593984962406,28.54264705882353,31.12536231884058,31.816428571428574,24.349640287769784,21.331884057971017,9.407857142857143,-3.3566176470588234,-1.9977611940298508,4.358208955223881,9.987407407407407,6.507407407407407,18.2593984962406,14.208823529411765,20.569565217391304,20.17642857142857,7.590647482014388,1.6652173913043478,-0.3092857142857143
TX,2007,1.3693931398416888,27.402144772117964,2.4323607427055705,38.702412868632706,81.71279373368147,18.064864864864866,29.821522309711288,38.656167979002625,33.79514824797844,7.93368700265252,1.1293800539083558,9.676966292134832,0.026385224274406333,1.32171581769437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19946091644204852,0.0,0.33509234828496043,1.1528150134048258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20485175202156333,0.0,13.251187335092348,9.820107238605898,22.050663129973476,23.87077747989276,26.05065274151436,30.950540540540544,32.038320209973755,32.641469816272966,29.92964959568733,32.06551724137931,25.556603773584907,20.63820224719101,-0.9393139841688655,1.293029490616622,3.786737400530504,9.793833780160858,15.5266318537859,18.967837837837838,21.020734908136482,22.23989501312336,18.17547169811321,19.507957559681696,8.81320754716981,10.073876404494383
TX,2008,0.02203856749311295,12.086486486486486,43.83468834688347,7.018817204301075,3.547169811320755,2.010752688172043,23.28912466843501,4.803763440860215,17.902631578947368,0.15633423180592992,0.034666666666666665,0.6486486486486487,0.0,0.0972972972972973,0.8726287262872628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13783783783783785,0.0,0.20270270270270271,0.959349593495935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13783783783783785,16.092561983471075,14.815405405405405,20.942547425474256,27.238978494623655,28.2366576819407,35.23118279569893,32.213793103448275,36.83736559139785,32.57184210526316,30.480053908355796,27.079200000000004,17.306216216216217,-2.3977961432506887,-3.5237837837837835,4.256368563685637,13.218548387096774,13.261725067385445,20.983333333333334,19.604509283819628,22.509139784946235,20.324736842105263,11.973854447439354,10.148,2.6651351351351353
UT,2007,0.0,5.879432624113475,3.7205882352941178,1.5971223021582734,0.47761194029850745,2.153284671532847,0.4028776978417266,23.63235294117647,0.4420289855072464,7.078571428571428,0.25,144.1037037037037,0.0,7.375886524822695,4.169117647058823,0.4244604316546763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39259259259259,70.19847328244275,85.0354609929078,70.94117647058823,31.244604316546763,1.708955223880597,0.0,0.0,0.0,0.0,0.0,0.0,77.13333333333334,1.5931297709923666,-0.12482269503546103,11.608823529411765,17.74676258992806,26.444776119402984,27.694160583941606,34.52877697841727,32.56911764705882,30.21449275362319,20.033571428571427,14.871527777777779,4.676296296296296,-9.658015267175573,-12.858156028368795,-5.3500000000000005,1.1323741007194246,7.076865671641791,7.077372262773723,13.358992805755395,16.9375,10.709420289855073,2.0457142857142854,-2.553472222222222,-3.8540740740740738
UT,2008,1.3587786259541985,31.83582089552239,2.5555555555555554,1.9534883720930232,7.216,2.734848484848485,0.4461538461538462,0.13740458015267176,43.330882352941174,0.05970149253731343,4.925373134328358,0.11029411764705882,1.8015267175572518,43.40298507462686,3.185185185185185,0.9069767441860465,4.04,0.0,0.0,0.0,0.0,0.0,1.6119402985074627,0.375,137.61832061068702,264.410447761194,143.77777777777777,57.08527131782946,36.36,7.5,0.0,0.0,0.0,0.0,0.753731343283582,53.8014705882353,-2.350381679389313,0.6089552238805971,6.37037037037037,8.166666666666666,16.1216,27.256818181818183,33.69384615384615,35.13587786259542,22.51764705882353,27.93059701492537,19.858955223880596,10.274264705882352,-16.937404580152673,-10.123880597014924,-7.087407407407407,-7.545736434108527,-0.09119999999999998,7.277272727272727,15.473076923076922,14.923664122137405,6.375735294117647,8.105970149253732,5.550746268656716,-4.742647058823529
VA,2007,211.1359223300971,4.737864077669903,10.509615384615385,10.442307692307692,8.259615384615385,19.613861386138613,18.64761904761905,9.057692307692308,32.19230769230769,0.0,13.221153846153847,0.0,0.7378640776699029,1.1553398058252426,1.0096153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36538461538461536,0.7378640776699029,0.7378640776699029,0.7307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2403846153846154,13.921359223300971,1.725242718446602,9.985576923076923,20.53173076923077,26.80096153846154,29.808910891089106,28.097142857142856,31.20673076923077,28.29326923076923,25.16,19.575961538461538,11.327884615384615,4.613592233009709,-7.30873786407767,-3.6951923076923077,7.523076923076923,11.475000000000001,15.908910891089109,15.807619047619047,17.84326923076923,14.909615384615384,7.675238095238095,4.666346153846154,-2.993269230769231
VA,2008,0.49038461538461536,164.88349514563106,18.490384615384617,51.66981132075472,0.8,33.58653846153846,40.12264150943396,57.160377358490564,0.4857142857142857,26.5,2.588785046728972,50.25,2.173076923076923,0.3883495145631068,0.5576923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7102803738317757,0.18518518518518517,1.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23148148148148148,10.550961538461538,7.7436893203883495,16.121153846153845,16.650000000000002,21.555238095238096,28.975,27.93867924528302,30.27169811320755,28.963809523809523,22.651960784313726,20.33271028037383,9.294444444444444,-1.248076923076923,-4.1669902912621355,-0.31634615384615383,5.649056603773585,6.502857142857143,16.53076923076923,14.60754716981132,19.484905660377358,14.361904761904762,10.786274509803922,-0.19158878504672894,0.48148148148148145
VI,2007,36.666666666666664,3.3333333333333335,0.0,0.0,15.333333333333334,141.66666666666666,0.0,1.6666666666666667,10.0,123.66666666666667,3.3333333333333335,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.166666666666668,28.866666666666664,29.633333333333336,28.333333333333332,30.53333333333333,30.766666666666666,31.099999999999998,32.03333333333333,32.03333333333333,31.666666666666668,29.233333333333334,25.85,23.133333333333336,22.96666666666667,23.5,22.566666666666666,25.733333333333334,22.766666666666666,25.566666666666666,27.03333333333333,26.833333333333332,23.733333333333334,22.8,19.15
VT,2007,74.93939393939394,5.032258064516129,4.78125,47.96969696969697,5.3,75.33333333333333,44.58064516129032,3.15625,56.09090909090909,0.0,39.71052631578947,11.18918918918919,4.818181818181818,10.387096774193548,8.71875,11.545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,1.3421052631578947,17.83783783783784,79.21212121212122,194.2258064516129,660.375,129.24242424242425,52.5,0.0,0.0,0.0,0.0,0.0,0.0,65.86486486486487,2.472727272727273,-4.080645161290323,-6.540625,9.23030303030303,24.346666666666668,21.256666666666668,21.4,28.590625,19.16969696969697,18.533333333333335,13.326315789473684,-0.927027027027027,-9.463636363636365,-16.57741935483871,-25.203125,-5.790909090909091,6.656666666666667,14.65,10.01290322580645,13.85625,9.148484848484848,5.094444444444445,-0.11578947368421044,-11.756756756756756
VT,2008,29.86842105263158,27.210526315789473,21.657894736842106,43.578947368421055,16.027027027027028,144.52777777777777,8.972222222222221,87.55555555555556,0.0,105.0,0.0,69.32432432432432,41.94736842105263,11.81578947368421,17.81578947368421,11.578947368421053,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,22.81081081081081,475.1842105263158,249.31578947368422,608.9736842105264,353.57894736842104,37.054054054054056,0.0,0.0,0.0,0.0,0.0,13.054054054054054,105.0,-0.4342105263157895,-2.736842105263158,1.9394736842105265,8.43421052631579,9.535135135135135,20.180555555555557,24.602777777777778,26.294444444444444,25.200000000000003,18.52972972972973,11.413513513513514,1.4135135135135135,-9.034210526315789,-12.118421052631579,-12.51842105263158,-2.5157894736842104,-1.0027027027027027,11.802777777777777,12.149999999999999,15.622222222222222,9.788888888888888,10.724324324324325,-4.286486486486487,-10.627027027027026
WA,2007,40.0462962962963,0.9545454545454546,32.8348623853211,10.927927927927929,6.265486725663717,0.13636363636363635,2.4722222222222223,0.0,2.2660550458715596,119.4090909090909,19.339449541284402,61.63725490196079,1.8888888888888888,1.8454545454545455,3.7981651376146788,0.0,0.0,0.0,0.0,0.0,0.0,0.4636363636363636,1.2110091743119267,19.284313725490197,126.74074074074075,120.76363636363637,98.80733944954129,45.072072072072075,30.56637168141593,22.62727272727273,6.824074074074074,0.0,0.0,0.4636363636363636,3.0275229357798166,75.68627450980392,2.9435185185185184,3.73,12.528440366972477,11.275675675675675,19.930973451327432,28.35909090909091,26.42037037037037,29.675229357798166,26.445871559633026,13.867272727272729,10.344036697247706,0.6931372549019608,-2.6750000000000003,-5.500909090909091,1.2853211009174312,-0.36936936936936937,5.015929203539822,9.694545454545455,10.408333333333333,10.679816513761468,9.268807339449541,6.840909090909091,-0.818348623853211,-4.257843137254902
WA,2008,14.742574257425742,78.55140186915888,36.467289719626166,8.62962962962963,6.628571428571429,19.339449541284402,6.897196261682243,43.19230769230769,4.114285714285714,4.138613861386139,45.705882352941174,35.886792452830186,2.297029702970297,27.925233644859812,5.214953271028038,2.7685185185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.481132075471699,188.59405940594058,318.8411214953271,146.94392523364485,109.83333333333333,69.9047619047619,36.81651376146789,27.299065420560748,5.865384615384615,0.0,0.0,0.0,54.43396226415094,2.98019801980198,3.8140186915887853,9.076635514018692,8.519444444444444,14.555238095238094,20.44770642201835,29.49719626168224,24.200000000000003,20.314285714285713,24.532673267326736,14.172549019607843,8.458490566037735,-4.376237623762377,-1.847663551401869,0.5233644859813084,-3.9972222222222222,2.0761904761904764,8.908256880733944,14.70747663551402,10.602884615384616,5.610476190476191,8.204950495049506,6.095098039215687,1.732075471698113
